status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1236,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00106903860995,0.00213807321458,"0,1,4",0.000981002591743,0.00411248961854,0.000981002591743,0.00411248961854,0.352669984102,0,0.352669984102,0.627162787028,0.627410194903,0.159202556616,0.159224587706,104579.394737,104620.65,26547.0263158,26550.7,2531.4,2978.25,,,,,,,,7cc5e3a95994,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1236/run-7cc5e3a95994
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1236,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00112321386862,0.00224642373193,"0,1,4",0.000854646996565,0.00458769615987,0.000854646996565,0.00458769615987,0.325431406498,0,0.325431406498,1,1,0.159204766038,0.159257271364,166750,166750,26547.3947368,26556.15,0,2978.3,,,,,,,,d12ac39b1f1f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1236/run-d12ac39b1f1f
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1236,96,1,1,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000579862409228,0.00115972081315,"0,1,4",0.000412669985565,0.00235090716069,0.000412669985565,0.00235090716069,0.419032752514,0,0.419032752514,0.644787850436,0.644742271721,0.112709810508,0.11267866067,90315.4342105,90309.05,15787.2631579,15782.9,2533,2980,,,,,,,,cc95cee78bc6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1236/run-cc95cee78bc6
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1236,96,1,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000580137497072,0.00116027098884,"0,1,4",0.000410486005829,0.0023563627605,0.000410486005829,0.0023563627605,0.354603290558,0,0.354603290558,0.825501534947,0.825501534947,0.112709998384,0.112677946741,115628,115628,15787.2894737,15782.8,2533,2980,,,,,,,,fb9f3ba7c101,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1236/run-fb9f3ba7c101
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1236,96,1,1,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000429212497682,0.000858420990055,"0,1,4",0.000311360611298,0.00173765714696,0.000311360611298,0.00173765714696,0.257998168468,0,0.257998168468,0.640896669342,0.640857401488,0.0939346612692,0.093914174988,226563.381579,226549.5,33206.8421053,33199.6,2533,2980,,,,,,,,1569d0298eb4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1236/run-1569d0298eb4
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1236,96,1,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000603302149774,0.00120660029424,"0,1,4",0.00041048324016,0.00255869887386,0.00041048324016,0.00255869887386,0.403891444206,0,0.403891444206,0.82411530084,0.82411530084,0.0939348845935,0.0939136092331,291333,291333,33206.9210526,33199.4,2533,2980,,,,,,,,3af2289f58fc,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1236/run-3af2289f58fc
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1236,96,1,2,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00114733024441,0.00229465648352,"0,1,4",0.000904925987155,0.00459788691554,0.000904925987155,0.00459788691554,0.39778098464,0,0.39778098464,0.647138085093,0.647132148212,0.113367282524,0.11333226244,90644.6315789,90643.8,15879.3552632,15874.45,2533,2980,,,,,,,,4aa8b815bd52,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1236/run-4aa8b815bd52
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1236,96,1,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00117613123766,0.00235225847002,"0,1,4",0.000912640360254,0.00488184632394,0.000912640360254,0.00488184632394,0.38161033392,0,0.38161033392,0.825501534947,0.825501534947,0.11336794009,0.113331191547,115628,115628,15879.4473684,15874.3,2533,2980,,,,,,,,79ef027c0fbd,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1236/run-79ef027c0fbd
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1236,96,1,2,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000859662774586,0.00171932154386,"0,1,4",0.000620406554565,0.00350047731113,0.000620406554565,0.00350047731113,0.25931212306,0,0.25931212306,0.643629228087,0.643623518429,0.0944509870189,0.0944042601341,227529.368421,227527.35,33389.3684211,33372.85,2533,2980,,,,,,,,8862985708e8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1236/run-8862985708e8
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1236,96,1,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00109008317287,0.00218016234044,"0,1,4",0.000732191364719,0.00452555802359,0.000732191364719,0.00452555802359,0.301466882229,0,0.301466882229,0.82411530084,0.82411530084,0.0944521036403,0.0944042601341,291333,291333,33389.7631579,33372.85,2533,2980,,,,,,,,251fc5575b88,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1236/run-251fc5575b88
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,0,1,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000546476588394,0.00109294917148,"0,1,4",0.000465196110818,0.0021529620712,0.000465196110818,0.0021529620712,0.353030055761,0,0.353030055761,0.592816968709,0.592951857405,0.151764030266,0.151762452107,35586.8026316,35594.9,9110.39473684,9110.3,2532.15,2978.95,,,,,,,,73c3a5b938e1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-73c3a5b938e1
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,0,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000579428275818,0.00115885254633,"0,1,4",0.000382463345017,0.00235887104538,0.000382463345017,0.00235887104538,0.356504112482,0,0.356504112482,1,1,0.151763591888,0.151756621689,60030,60030,9110.36842105,9109.95,0,2979,,,,,,,,28feaf58cb43,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-28feaf58cb43
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,0,1,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000533429201373,0.00106685439744,"0,1,4",0.000480388270398,0.00208923267481,0.000480388270398,0.00208923267481,0.352328926325,0,0.352328926325,0.627137299771,0.627253373313,0.159112128146,0.159125337331,104575.144737,104594.5,26531.9473684,26534.15,2532.15,2978.95,,,,,,,,83cfd7d6799f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-83cfd7d6799f
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,0,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000599470704864,0.00119893740442,"0,1,4",0.000418790020241,0.00235606806695,0.000418790020241,0.00235606806695,0.452320963144,0,0.452320963144,1,1,0.159117257161,0.159134932534,166750,166750,26532.8026316,26535.75,0,2979,,,,,,,,f8a44a47f7fa,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-f8a44a47f7fa
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,0,2,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00111958341778,0.00223916283024,"0,1,4",0.000810977117274,0.00461784716943,0.000810977117274,0.00461784716943,0.304373055696,0,0.304373055696,0.592817626275,0.593117607863,0.15188852942,0.151893220057,35586.8421053,35604.85,9117.86842105,9118.15,2531.4,2978.25,,,,,,,,7ba643340415,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-7ba643340415
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,0,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.0011314472194,0.00226289043349,"0,1,4",0.000770998237448,0.00446936978162,0.000770998237448,0.00446936978162,0.439723849297,0,0.439723849297,1,1,0.151899050475,0.151909878394,60030,60030,9118.5,9119.15,0,2978.25,,,,,,,,6fd0a36590a8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-6fd0a36590a8
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00107639833249,0.00215279265967,"0,1,4",0.000895154032298,0.00439485719968,0.000895154032298,0.00439485719968,0.331357598305,0,0.331357598305,0.627162787028,0.627410194903,0.159202556616,0.159224587706,104579.394737,104620.65,26547.0263158,26550.7,2531.4,2978.25,,,,,,,,a7ca9b7c4727,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-a7ca9b7c4727
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00114886504489,0.00229772608447,"0,1,4",0.000922910960933,0.00468119541574,0.000922910960933,0.00468119541574,0.370205909014,0,0.370205909014,1,1,0.15921186775,0.159230284858,166750,166750,26548.5789474,26551.65,0,2978.25,,,,,,,,f5327c04f7df,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-f5327c04f7df
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,1,1,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000514199586141,0.00102839516697,"0,1,4",0.000367059700191,0.00214459217903,0.000367059700191,0.00214459217903,0.298774540424,0,0.298774540424,0.644787850436,0.644742271721,0.112709810508,0.11267866067,90315.4342105,90309.05,15787.2631579,15782.9,2533,2980,,,,,,,,a3bec7a68562,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-a3bec7a68562
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,1,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000584114577619,0.00116822514993,"0,1,4",0.000399391346262,0.0024481956367,0.000399391346262,0.0024481956367,0.320547312498,0,0.320547312498,0.825501534947,0.825501534947,0.112710092322,0.112680088527,115628,115628,15787.3026316,15783.1,2533,2980,,,,,,,,c890591cc486,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-c890591cc486
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,1,1,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000439629088135,0.000879254170962,"0,1,4",0.000294901564685,0.00186653791977,0.000294901564685,0.00186653791977,0.197023198009,0,0.197023198009,0.640896669342,0.640857401488,0.0939346612692,0.093914174988,226563.381579,226549.5,33206.8421053,33199.6,2533,2980,,,,,,,,36c21eb52045,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-36c21eb52045
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,1,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000559305745734,0.00111860748616,"0,1,4",0.000416146733009,0.00223104713608,0.000416146733009,0.00223104713608,0.339619457722,0,0.339619457722,0.82411530084,0.82411530084,0.0939352195799,0.0939153064977,291333,291333,33207.0394737,33200,2533,2980,,,,,,,,b37bc7a84ec9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-b37bc7a84ec9
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,1,2,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000899062993816,0.00179812198232,"0,1,4",0.000682912793903,0.00368091702248,0.000682912793903,0.00368091702248,0.264937758446,0,0.264937758446,0.647138085093,0.647132148212,0.113367282524,0.11333226244,90644.6315789,90643.8,15879.3552632,15874.45,2533,2980,,,,,,,,00389940dc87,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-00389940dc87
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,1,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00117983060146,0.0023596571976,"0,1,4",0.000858581266754,0.00476574488378,0.000858581266754,0.00476574488378,0.370906144381,0,0.370906144381,0.825501534947,0.825501534947,0.11336559164,0.113337616906,115628,115628,15879.1184211,15875.2,2533,2980,,,,,,,,0d51878c8ae5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-0d51878c8ae5
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,1,2,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00121857191637,0.00243713982742,"0,1,4",0.000834525600461,0.00466050664572,0.000834525600461,0.00466050664572,0.472380816936,0,0.472380816936,0.643629228087,0.643623518429,0.0944509870189,0.0944042601341,227529.368421,227527.35,33389.3684211,33372.85,2533,2980,,,,,,,,29b4b663cb5d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-29b4b663cb5d
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",fnobase,1237,96,1,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00113633363669,0.00227266326808,"0,1,4",0.000797358271736,0.00469936745579,0.000797358271736,0.00469936745579,0.369155943394,0,0.369155943394,0.82411530084,0.82411530084,0.094452401406,0.0944062402761,291333,291333,33389.8684211,33373.55,2533,2980,,,,,,,,664130a85a71,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/fnobase/seed-1237/run-664130a85a71
