status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,4,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00253213407246,0.00253213407246,"0,1,2",0.0055154269035,0.000536382624377,0.0055154269035,0.000536382624377,0.924841582775,0.00466324854642,0.924841582775,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,46.1428571429,46.1428571429,,,,,0.00252981587753,0.00253213407246,0.00253213407246,e227da47dbdc,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-e227da47dbdc
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,4,event_traces,0,0,jitter,0.1,5,0.001,16,20,strong,absolute,cuda,0.00285752296885,0.00285752296885,"0,1,2",0.00556474582079,0.00073074007661,0.00556474582079,0.00073074007661,1.19666111469,0.00403423653916,1.19666111469,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,46.5384615385,46.5384615385,,,,,0.00287515008734,0.00285752296885,0.00285752296885,a5a3c6b2c196,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-a5a3c6b2c196
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,4,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00269967535041,0.00269967535041,"0,1,2",0.00529496602859,0.000735730819367,0.00529496602859,0.000735730819367,1.13876974583,0.00398135744035,1.13876974583,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,46.5384615385,46.5384615385,,,,,0.00274680275621,0.00269967535041,0.00269967535041,888bb07f13e9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-888bb07f13e9
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,4,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00269967535041,0.00269967535041,"0,1,2",0.00529496602859,0.000735730819367,0.00529496602859,0.000735730819367,1.13876974583,0.00398135744035,1.13876974583,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,46.5384615385,46.5384615385,,,,,0.00274680275621,0.00269967535041,0.00269967535041,82726df93998,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-82726df93998
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,4,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00289606709575,0.00289606709575,"0,1,2",0.00556522653957,0.000240438340864,0.00556522653957,0.000240438340864,0.721383988857,0.00418594572693,0.721383988857,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,45,45,,,,,0.002981426535,0.00289606709575,0.00289606709575,1bf32fc2881a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-1bf32fc2881a
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,4,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00287948769127,0.00287948769127,"0,1,2",0.00545629905124,0.000260035230479,0.00545629905124,0.000260035230479,0.725825965405,0.00402102665976,0.725825965405,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,45,45,,,,,0.00333282944356,0.00287948769127,0.00287948769127,5d4009d1345c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-5d4009d1345c
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,4,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00256211344694,0.00256211344694,"0,1,2",0.00436309026142,0.000198376088104,0.00436309026142,0.000198376088104,0.692527294159,0.00331576517783,0.692527294159,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,45,45,,,,,0.00477144777074,0.00256211344694,0.00256211344694,8b9c7f69f8a6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-8b9c7f69f8a6
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,4,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00259612194815,0.00259612194815,"0,1,2",0.00573257513937,0.00054120527876,0.00573257513937,0.00054120527876,0.960824966431,0.00496000610292,0.960824966431,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,46.2857142857,46.2857142857,,,,,0.00266251380622,0.00260759958417,0.00259612194815,e1707cc929a5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-e1707cc929a5
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,4,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00255892332797,0.00255892332797,"0,1,2",0.00561736787597,0.000545042327768,0.00561736787597,0.000545042327768,0.947940289974,0.0048022409901,0.947940289974,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,46.2857142857,46.2857142857,,,,,0.00259848681452,0.00256902757363,0.00255892332797,99833b8f51dc,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-99833b8f51dc
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,4,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00251430508304,0.00251430508304,"0,1,2",0.00544391804514,0.000544816681612,0.00544391804514,0.000544816681612,0.94144821167,0.00471769552678,0.94144821167,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,46.2857142857,46.2857142857,,,,,0.00226189599837,0.00251903620172,0.00251430508304,22f33647e424,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-22f33647e424
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,4,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00285182098221,0.00285182098221,"0,1,2",0.00558151765083,0.00073029132241,0.00558151765083,0.00073029132241,1.18991291523,0.00405538966879,1.18991291523,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,47,47,,,,,0.00287104386223,0.00286264629374,0.00285182098221,8f619d0f8bda,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-8f619d0f8bda
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,4,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.002703908326,0.002703908326,"0,1,2",0.00532497008977,0.000735077460761,0.00532497008977,0.000735077460761,1.13776171207,0.00402392912656,1.13776171207,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,47,47,,,,,0.0027488772653,0.00272917420001,0.002703908326,83c6ce195770,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-83c6ce195770
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,4,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.002703908326,0.002703908326,"0,1,2",0.00532497008977,0.000735077460761,0.00532497008977,0.000735077460761,1.13776171207,0.00402392912656,1.13776171207,0.0078125,0.0078125,0.0078125,0.0078125,4,4,4,4,47,47,,,,,0.0027488772653,0.00272917420001,0.002703908326,877c64da111b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-877c64da111b
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,8,event_traces,0,0,jitter,0,5,0.001,16,20,strong,absolute,cuda,0.00296941247379,0.00296941247379,"0,1,2",0.00579804228206,0.000272108896337,0.00579804228206,0.000272108896337,0.73022288084,0.00421039666981,0.73022288084,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,,,,,0.00295152921771,0.00296941247379,0.00296941247379,0b1055455990,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/convmulti/seed-1236/run-0b1055455990
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,8,event_traces,0,0,jitter,0,20,0.001,16,20,strong,absolute,cuda,0.00284287057117,0.00284287057117,"0,1,2",0.0056290333118,0.000274712874255,0.0056290333118,0.000274712874255,0.679140746593,0.00403555016965,0.679140746593,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,,,,,0.0028771537969,0.00284287057117,0.00284287057117,accfc59e8a36,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/convmulti/seed-1236/run-accfc59e8a36
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,8,event_traces,0,0,jitter,0,50,0.001,16,20,strong,absolute,cuda,0.00202095604733,0.00202095604733,"0,1,2",0.00454694078823,0.000362775011621,0.00454694078823,0.000362775011621,0.453722894192,0.00277539505623,0.453722894192,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,,,,,0.00242043879425,0.00202095604733,0.00202095604733,d2819b986fff,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/convmulti/seed-1236/run-d2819b986fff
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,8,event_traces,0,0,jitter,0,5,0.001,16,20,strong,absolute,cuda,0.00268542740989,0.00268542740989,"0,1,2",0.00571557930066,0.000543356367815,0.00571557930066,0.000543356367815,0.993143737316,0.00492610502988,0.993143737316,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,,,,,0.00274875321226,0.00268542740989,0.00268542740989,10fa9ad28e11,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/convmulti/seed-1236/run-10fa9ad28e11
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,8,event_traces,0,0,jitter,0,20,0.001,16,20,strong,absolute,cuda,0.00255600324917,0.00255600324917,"0,1,2",0.00553926876141,0.000548943238894,0.00553926876141,0.000548943238894,0.943095624447,0.00464956043288,0.943095624447,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,,,,,0.00264855294219,0.00255600324917,0.00255600324917,0153ad3c96d0,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/convmulti/seed-1236/run-0153ad3c96d0
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,8,event_traces,0,0,jitter,0,50,0.001,16,20,strong,absolute,cuda,0.00239205799618,0.00239205799618,"0,1,2",0.00550091742997,0.000562410695508,0.00550091742997,0.000562410695508,0.86865234375,0.00430863536894,0.86865234375,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46,46,,,,,0.002498904289,0.00239205799618,0.00239205799618,f380cc584d5b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/convmulti/seed-1236/run-f380cc584d5b
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,8,event_traces,0,0,jitter,0,5,0.001,16,20,strong,absolute,cuda,0.00285096664897,0.00285096664897,"0,1,2",0.00563400641802,0.000733496218309,0.00563400641802,0.000733496218309,1.17326951027,0.00408746907488,1.17326951027,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.1538461538,46.1538461538,,,,,0.00287067502338,0.00285096664897,0.00285096664897,64482ec8a4ec,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/convmulti/seed-1236/run-64482ec8a4ec
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,8,event_traces,0,0,jitter,0,20,0.001,16,20,strong,absolute,cuda,0.00279422474651,0.00279422474651,"0,1,2",0.00552139948912,0.00072732541821,0.00552139948912,0.00072732541821,1.15694046021,0.00396917993203,1.15694046021,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.1538461538,46.1538461538,,,,,0.00282477231799,0.00279422474651,0.00279422474651,d4e367a3e67d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/convmulti/seed-1236/run-d4e367a3e67d
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,8,event_traces,0,0,jitter,0,50,0.001,16,20,strong,absolute,cuda,0.00221881906768,0.00221881906768,"0,1,2",0.00459957239291,0.000737035244093,0.00459957239291,0.000737035244093,0.94283413887,0.00329454429448,0.94283413887,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,46.1538461538,46.1538461538,,,,,0.00224626853492,0.00221881906768,0.00221881906768,3fbe659aa194,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0/convmulti/seed-1236/run-3fbe659aa194
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,8,event_traces,0,0,jitter,0.1,5,0.001,16,20,strong,absolute,cuda,0.00299377525146,0.00299377525146,"0,1,2",0.00583905027767,0.000267159848175,0.00583905027767,0.000267159848175,0.736913323402,0.00424169749022,0.736913323402,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.75,43.75,,,,,0.00297703007157,0.00299377525146,0.00299377525146,1c425c83cabc,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-1c425c83cabc
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00297216297979,0.00297216297979,"0,1,2",0.0057779853191,0.000251750184856,0.0057779853191,0.000251750184856,0.730153560638,0.00423144735396,0.730153560638,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.75,43.75,,,,,0.00294464550212,0.00297216297979,0.00297216297979,38db689cf196,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-38db689cf196
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00297216297979,0.00297216297979,"0,1,2",0.0057779853191,0.000251750184856,0.0057779853191,0.000251750184856,0.730153560638,0.00423144735396,0.730153560638,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43.75,43.75,,,,,0.00294464550212,0.00297216297979,0.00297216297979,b4fde70a16bb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-b4fde70a16bb
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,8,event_traces,0,0,jitter,0.1,5,0.001,16,20,strong,absolute,cuda,0.00269805224132,0.00269805224132,"0,1,2",0.00568807601457,0.000539584245296,0.00568807601457,0.000539584245296,0.997443437576,0.00489824172109,0.997443437576,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,,,,,0.00275635067574,0.00269805224132,0.00269805224132,0a638561f304,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-0a638561f304
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00253956584921,0.00253956584921,"0,1,2",0.0055075250306,0.000549111409142,0.0055075250306,0.000549111409142,0.940721094608,0.00462597934529,0.940721094608,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,,,,,0.00264953109698,0.00253956584921,0.00253956584921,7d5f26fc10bf,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-7d5f26fc10bf
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00253956584921,0.00253956584921,"0,1,2",0.0055075250306,0.000549111409142,0.0055075250306,0.000549111409142,0.940721094608,0.00462597934529,0.940721094608,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,44.4285714286,44.4285714286,,,,,0.00264953109698,0.00253956584921,0.00253956584921,b0b38c95ff33,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-b0b38c95ff33
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,8,event_traces,0,0,jitter,0.1,5,0.001,16,20,strong,absolute,cuda,0.00285263443278,0.00285263443278,"0,1,2",0.00564404750817,0.000731725272614,0.00564404750817,0.000731725272614,1.17374312878,0.00409724470228,1.17374312878,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,,,,,0.00287117587124,0.00285263443278,0.00285263443278,a151118ebaee,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-a151118ebaee
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00282028477599,0.00282028477599,"0,1,2",0.00555957397161,0.000735992735931,0.00555957397161,0.000735992735931,1.16327106953,0.00402877759188,1.16327106953,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,,,,,0.0028484741432,0.00282028477599,0.00282028477599,5207fe366644,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-5207fe366644
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00278551196114,0.00278551196114,"0,1,2",0.00545274410828,0.000734130090782,0.00545274410828,0.000734130090782,1.15830481052,0.00397372990847,1.15830481052,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,47.2307692308,47.2307692308,,,,,0.00283027409416,0.00278551196114,0.00278551196114,99af6370574b,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/convmulti/seed-1236/run-99af6370574b
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,8,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00300976606006,0.00300976606006,"0,1,2",0.00588902877231,0.000255259408317,0.00588902877231,0.000255259408317,0.732362151146,0.00423378776759,0.732362151146,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41,41,,,,,0.00295804350868,0.00300262654121,0.00300976606006,18df6be399a4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-18df6be399a4
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00297008861398,0.00297008861398,"0,1,2",0.00577756808658,0.000259862004481,0.00577756808658,0.000259862004481,0.729627728462,0.00417187577114,0.729627728462,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41,41,,,,,0.00289350657955,0.00296125781332,0.00297008861398,3655efb6a656,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-3655efb6a656
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,16,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00290418264066,0.00290418264066,"0,1,2",0.00561562226673,0.000308929665647,0.00561562226673,0.000308929665647,0.728478908539,0.00377985485829,0.728478908539,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41,41,,,,,0.00263570815404,0.00286911027427,0.00290418264066,47eb19ce1e0f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-47eb19ce1e0f
complete,activation1d,default,full,"s,t0,x0",convmulti,1236,32,0,1,8,event_traces,0,0,jitter,0.2,5,0.001,16,20,strong,absolute,cuda,0.00269675938819,0.00269675938819,"0,1,2",0.00565478256299,0.000542526160263,0.00565478256299,0.000542526160263,0.999618291855,0.0048162182793,0.999618291855,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.5714285714,42.5714285714,,,,,0.00274775815274,0.00271267985977,0.00269675938819,8503e745fdad,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a5-confirmatory-lowdata-lowbudget-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/convmulti/seed-1236/run-8503e745fdad
